Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
92.0,68.0,0.07218421995639801,0.10829730331897736,-0.003615883644670248,-0.010006191208958626,-0.004612508229911327,-0.004476854577660561,0.052049972116947174,0.07400506734848022,0.10866186022758484,-0.00168211804702878,-0.006479364819824696,-0.004772552289068699,-0.004371245391666889,0.05212019756436348,0.07967349886894226,8.550321945222095e-05,0.034419357776641846,0.2132560908794403,-0.002141960896551609,0.15590915083885193,-0.0051872446201741695,0.000599665567278862,0.00021046202164143324,0.06370574235916138,0.06416615843772888,-0.004088189452886581,-0.006973013281822205,0.037875350564718246,0.036126017570495605,0.12870749831199646,0.13320410251617432,-0.007680333219468594,0.0010263643926009536,-0.004593143239617348,-0.004538094624876976,-2.5831686798483133e-05,0.000658324162941426,0.3581068217754364,0.3592953085899353,0.08775019645690918,0.08509959280490875,-0.004140971228480339,-0.004093121737241745,0.38315296173095703,0.3187022805213928,0.31907346844673157,-0.0007204405264928937,0.03729180619120598,0.03370916470885277,-0.0077420929446816444,-0.009803012013435364,-3.531749825924635e-07,-1.1982645098385092e-08,2.7879482056292204e-10,2.4121959540934768e-06,-0.0014361148932948709,0.06059974059462547,-0.0009202656801789999,0.0022210697643458843,0.060570184141397476,0.006505697965621948,14.95256519317627,3.461564302444458,20.25490379333496,2.335465908050537,24.699932098388672,9.855450630187988,19.321969985961914
93.0,68.0,0.09145182371139526,0.13177607953548431,-0.003929712809622288,-0.0095438901335001,-0.004961279220879078,-0.0024814880453050137,0.02505224570631981,0.09336435794830322,0.13216599822044373,0.0012374981306493282,-0.006387045606970787,-0.005085431970655918,-0.0023773503489792347,0.02509433776140213,0.06256148964166641,2.542695074225776e-05,0.03054172545671463,0.15107807517051697,0.004425691906362772,0.1370398998260498,0.00219937926158309,-0.00019123894162476063,0.00013406795915216208,0.06352247297763824,0.06319110095500946,-0.00430231774225831,-0.006912491284310818,0.03192558139562607,0.030917029827833176,0.10253698378801346,0.10785533487796783,-0.00784926675260067,0.0013022971106693149,-0.004120365250855684,-0.004341887775808573,0.0008553953375667334,0.0014026229036971927,0.24022412300109863,0.24014553427696228,0.05793815851211548,0.052711568772792816,-0.0026556351222097874,-0.0025874245911836624,0.3998947739601135,0.33830246329307556,0.3387289345264435,-0.000769255100749433,0.03758637607097626,0.032410115003585815,-0.006416185759007931,-0.00920148380100727,3.84702070732601e-05,-5.266546310167541e-09,2.56306464940792e-09,2.142166749763419e-06,-0.003962659277021885,0.07192561030387878,-0.0015986949438229203,-0.00016365485498681664,0.07188726961612701,0.007228313945233822,15.589286804199219,3.9138259887695312,15.530834197998047,2.436439037322998,24.986919403076172,14.623682975769043,17.732419967651367
94.0,68.0,0.085793137550354,0.14218977093696594,-0.0035835192538797855,-0.009217374958097935,-0.005168387666344643,-0.0019375100964680314,0.023329198360443115,0.0875951498746872,0.14256006479263306,0.005302136763930321,-0.0060594575479626656,-0.005286937579512596,-0.0018445819150656462,0.023370344191789627,0.043866116553545,-3.257945354562253e-05,0.026295512914657593,0.09683200716972351,0.0153921227902174,0.11470860987901688,0.014133069664239883,-0.0008532351348549128,7.923688099253923e-05,0.06309971213340759,0.06222817301750183,-0.00460869912058115,-0.006856077816337347,0.025760706514120102,0.025484448298811913,0.07702226936817169,0.08444147557020187,-0.007410830818116665,0.002225880278274417,-0.0028188989963382483,-0.003983509726822376,0.0016845567151904106,0.001954420004040003,0.13876008987426758,0.13940754532814026,0.03125039488077164,0.024982832372188568,-0.0015802484704181552,-0.001501099206507206,0.41288989782333374,0.3570557236671448,0.35750436782836914,-0.0004959148936904967,0.03714416176080704,0.031716279685497284,-0.004473774693906307,-0.007764199282974005,1.020987383526517e-05,-7.939774171461522e-09,3.4093834422321834e-09,1.7215589878105675e-06,-0.0065657151862978935,0.0770963579416275,-0.002015387872233987,-0.0023173755034804344,0.07705831527709961,0.0074594286270439625,13.87308120727539,4.171157360076904,10.724708557128906,2.280305862426758,28.906333923339844,19.901885986328125,14.930853843688965
95.0,68.0,0.06451555341482162,0.13882410526275635,-0.003195906989276409,-0.00968115497380495,-0.005534880328923464,-0.0032345501240342855,0.03514990955591202,0.06612951308488846,0.13921009004116058,0.006787939928472042,-0.005655013956129551,-0.005633960478007793,-0.0031520635820925236,0.03521769866347313,0.03097977116703987,-8.24064263724722e-05,0.02267422527074814,0.06656239926815033,0.024976320564746857,0.09690564125776291,0.024713024497032166,-0.0010185705032199621,9.31964605115354e-05,0.05893109738826752,0.0579291507601738,-0.004548722878098488,-0.006398530676960945,0.021022189408540726,0.021175436675548553,0.06094012036919594,0.07040761411190033,-0.006501730065792799,0.00318655907176435,7.4210693128407e-06,-0.0037771938368678093,0.001966665033251047,0.0019830982200801373,0.08570921421051025,0.08779814839363098,0.01449417881667614,0.008548030629754066,-0.0013968482380732894,-0.0013458027970045805,0.4190564751625061,0.3708904981613159,0.37134698033332825,-8.966071618488058e-05,0.03535870462656021,0.030331719666719437,-0.00406743586063385,-0.006947607733309269,-7.891616405686364e-06,-1.026007812043872e-08,1.5527362728917637e-09,1.5669004369556205e-06,-0.007237707730382681,0.0755271315574646,-0.00211230106651783,-0.0027179215103387833,0.07549130916595459,0.007212688680738211,12.039422035217285,4.54323673248291,9.712285041809082,2.305492401123047,29.542762756347656,22.753677368164062,13.842840194702148
96.0,68.0,0.04470693692564964,0.1267901510000229,-0.002898863982409239,-0.010446332395076752,-0.0057385703548789024,-0.005828699097037315,0.05717157945036888,0.04603596776723862,0.12719440460205078,0.005868745036423206,-0.005559922195971012,-0.005791863426566124,-0.005749491974711418,0.057284075766801834,0.02392830327153206,-0.00012784582213498652,0.01962931454181671,0.05166260898113251,0.03089798428118229,0.08727040886878967,0.02936854027211666,-0.0006047339411452413,0.00010519860370550305,0.049292583018541336,0.04794788360595703,-0.004299231804907322,-0.006098076701164246,0.017222367227077484,0.017489591613411903,0.05273481458425522,0.06315059959888458,-0.005594422109425068,0.0037143779918551445,0.003012462053447962,-0.003567908890545368,0.0014682202599942684,0.0012917243875563145,0.06551014631986618,0.06861002743244171,0.005278174299746752,0.00021305098198354244,-0.0016895937733352184,-0.0016696512466296554,0.4181939363479614,0.37644851207733154,0.3768843412399292,6.584417860722169e-05,0.032892629504203796,0.028691522777080536,-0.004599789623171091,-0.0067201042547822,-1.0582474715192802e-05,-9.739912876227663e-09,1.5594241453698032e-09,1.587688529980369e-06,-0.006552235223352909,0.06989235430955887,-0.0020112856291234493,-0.0018770667957141995,0.06984440237283707,0.006665763910859823,11.160210609436035,4.434499740600586,12.053703308105469,2.384957790374756,27.728042602539062,21.340251922607422,15.481866836547852
97.0,68.0,0.03131278231739998,0.10983871668577194,-0.002779015339910984,-0.011097992770373821,-0.005601237528026104,-0.008699660189449787,0.08709774911403656,0.0324421189725399,0.11022233963012695,0.0038917092606425285,-0.005745342932641506,-0.005628972314298153,-0.00862730573862791,0.08725574612617493,0.020371638238430023,-0.00017603438755031675,0.017159853130578995,0.041859470307826996,0.03243604302406311,0.08547715842723846,0.026966217905282974,5.50611293874681e-05,8.105093002086505e-05,0.04038538783788681,0.03773759305477142,-0.004168234299868345,-0.006253653671592474,0.01436864584684372,0.01461390033364296,0.04892629384994507,0.059174545109272,-0.004690623842179775,0.004025924019515514,0.004385697655379772,-0.003263551741838455,0.00044468045234680176,0.00016173787298612297,0.06029881536960602,0.0636330246925354,0.002047838643193245,-0.002230267273262143,-0.002246398711577058,-0.002241662936285138,0.4104877710342407,0.3687095642089844,0.369110643863678,-0.00011744922085199505,0.030348453670740128,0.027132421731948853,-0.004720013123005629,-0.0068579427897930145,-2.993602720380295e-06,-6.477534064686097e-09,2.7421687143203144e-09,1.6503254300914705e-06,-0.005312832072377205,0.06164875626564026,-0.0017202601302415133,-0.0005516862729564309,0.0615951269865036,0.0059956395998597145,10.670670509338379,4.2104902267456055,14.494476318359375,2.1990387439727783,26.895994186401367,19.3048038482666,16.565086364746094
98.0,68.0,0.01837204582989216,0.08865398168563843,-0.0027028797194361687,-0.011390004307031631,-0.005407289601862431,-0.011313547380268574,0.11707121878862381,0.019315648823976517,0.08899077028036118,0.0010634089121595025,-0.005928949452936649,-0.005445565562695265,-0.01125333271920681,0.11725902557373047,0.018617713823914528,-0.00018275322508998215,0.016247063875198364,0.037957314401865005,0.028829969465732574,0.09304369240999222,0.021221768110990524,0.0007442741189152002,4.0200669900514185e-05,0.03320266306400299,0.029152922332286835,-0.0040545412339270115,-0.006289072800427675,0.012763861566781998,0.013001788407564163,0.04757293313741684,0.05806076526641846,-0.003967100754380226,0.00397534342482686,0.0034356906544417143,-0.003380266949534416,-0.0006325499853119254,-0.0009550557006150484,0.06721815466880798,0.07055878639221191,0.005108509678393602,0.001178516075015068,-0.002627396024763584,-0.0026283767074346542,0.3958072364330292,0.3471275269985199,0.34752923250198364,-0.0002297327882843092,0.02746853232383728,0.02520378679037094,-0.005415719002485275,-0.007523595355451107,3.675849438877776e-05,-4.274055775965735e-09,2.3458446296587e-09,1.7230496496267733e-06,-0.0034059183672070503,0.050616562366485596,-0.0012063691392540932,0.0013681200798600912,0.05057206749916077,0.005194372031837702,10.124853134155273,3.701702356338501,15.924261093139648,2.0335402488708496,27.707847595214844,17.357601165771484,17.136634826660156
99.0,68.0,0.00295075960457325,0.06468623131513596,-0.0018062344752252102,-0.011123813688755035,-0.005223270505666733,-0.01307113841176033,0.14051717519760132,0.0036117665003985167,0.06494834274053574,-0.0019615120254456997,-0.006041406653821468,-0.005293224938213825,-0.013027557171881199,0.14071834087371826,0.01776067167520523,-0.00015074759721755981,0.017358139157295227,0.041595205664634705,0.020547902211546898,0.11122187227010727,0.014060227200388908,0.0013896861346438527,-1.0062016372103244e-05,0.024284087121486664,0.019374802708625793,-0.004139428958296776,-0.006150994449853897,0.01200095098465681,0.01221216656267643,0.049284614622592926,0.060676462948322296,-0.00402034679427743,0.003113961312919855,0.0007029755506664515,-0.003682010341435671,-0.0014907261356711388,-0.001786078792065382,0.0853591114282608,0.0886564776301384,0.016576852649450302,0.012688863091170788,-0.002719521289691329,-0.002732781460508704,0.37666982412338257,0.3179711699485779,0.31839215755462646,-0.00011840555089293048,0.025416025891900063,0.0237991064786911,-0.006692883092910051,-0.008134766481816769,2.634644988575019e-05,-1.4130560721525853e-08,1.797644921808228e-09,1.742615722832852e-06,-0.000977391260676086,0.0379645898938179,-0.0005459017120301723,0.003729881253093481,0.03792848810553551,0.004333896096795797,9.394723892211914,2.8061490058898926,16.947765350341797,1.9104887247085571,30.63515853881836,13.907434463500977,17.880556106567383
100.0,68.0,-0.009460873901844025,0.04614228755235672,1.9381637685000896e-05,-0.010537588968873024,-0.005116757936775684,-0.01389740128070116,0.15460893511772156,-0.009044221602380276,0.046377185732126236,-0.003952020313590765,-0.006016219034790993,-0.0052068522199988365,-0.013874463737010956,0.15481111407279968,0.01708153635263443,-0.00011761707719415426,0.02008870244026184,0.04970483481884003,0.010260984301567078,0.13891443610191345,0.005963434930890799,0.001979217166081071,-5.304421574692242e-05,0.01621200144290924,0.010824954137206078,-0.00392391812056303,-0.005603333935141563,0.01125786080956459,0.011371910572052002,0.054044321179389954,0.06620067358016968,-0.0046872543171048164,0.0017050177557393909,-0.0019312903750687838,-0.0037031760439276695,-0.002057543722912669,-0.002286741277202964,0.1150113120675087,0.11775366961956024,0.03813294321298599,0.03446009382605553,-0.002794057596474886,-0.002820806810632348,0.3580790162086487,0.29049962759017944,0.2909329831600189,4.915416502626613e-05,0.024179812520742416,0.022877966985106468,-0.007971509359776974,-0.008372393436729908,-4.5141652663005516e-05,-2.06695567328552e-08,4.372398276775158e-10,1.7009607518048142e-06,0.0011495106155052781,0.028158746659755707,-1.5834826626814902e-05,0.005867116153240204,0.028128251433372498,0.0036431436892598867,9.404043197631836,2.442938804626465,17.611539840698242,1.830867052078247,31.629314422607422,11.624869346618652,18.50394058227539
101.0,68.0,-0.01497221551835537,0.03867294639348984,0.001416968647390604,-0.010137214325368404,-0.005153364036232233,-0.014248399063944817,0.1566513329744339,-0.014619460329413414,0.03889650106430054,-0.003858031239360571,-0.005891809239983559,-0.00526023656129837,-0.014234524220228195,0.1568284034729004,0.01652068831026554,-5.14073071826715e-05,0.023536542430520058,0.05857519060373306,0.001883239601738751,0.1703563630580902,0.0009954951237887144,0.0020234305411577225,-2.15878044400597e-05,0.011511188000440598,0.006137476302683353,-0.002914947457611561,-0.0043809195049107075,0.01000735629349947,0.009925312362611294,0.05907956138253212,0.07162372767925262,-0.005143999122083187,0.0004080539511051029,-0.003524096915498376,-0.003585253842175007,-0.002211895538493991,-0.00236347783356905,0.15313997864723206,0.1549839973449707,0.0680931955575943,0.0648810863494873,-0.0028198338113725185,-0.002835165476426482,0.34192270040512085,0.26734352111816406,0.2677841782569885,0.0002302429056726396,0.02282238006591797,0.021493982523679733,-0.008743593469262123,-0.007721289061009884,-0.00010681710409699008,-1.8001045987148245e-08,1.368098689891184e-10,1.6701258118700935e-06,0.0017774084117263556,0.024196458980441093,0.00010834124259417877,0.006728930398821831,0.024169469252228737,0.0033014428336173296,11.067338943481445,2.312424421310425,17.539875030517578,1.8011473417282104,30.78900909423828,10.206904411315918,19.034914016723633
102.0,68.0,-0.01577950268983841,0.04344301298260689,0.0008101266575977206,-0.010079599916934967,-0.005244347266852856,-0.014338953420519829,0.15366612374782562,-0.015160469338297844,0.04362297058105469,-0.0012340745888650417,-0.005903592333197594,-0.005369838792830706,-0.014322211965918541,0.15382179617881775,0.016759179532527924,5.374755710363388e-05,0.02741972543299198,0.06990569829940796,-0.0023809762205928564,0.20234984159469604,-7.952064333949238e-05,0.0018178445752710104,2.0541938283713534e-05,0.00873546302318573,0.003779809456318617,-0.0016374168917536736,-0.0029947240836918354,0.008661089465022087,0.008295978419482708,0.06563583761453629,0.07879161834716797,-0.005275823175907135,-0.0005531549686565995,-0.004303617402911186,-0.00344334589317441,-0.001898045651614666,-0.0020071237813681364,0.2005520761013031,0.20170757174491882,0.10422563552856445,0.10150055587291718,-0.002758432412520051,-0.0027661200147122145,0.3318679630756378,0.25161004066467285,0.2520497143268585,0.0005526961758732796,0.022137366235256195,0.020603688433766365,-0.009177466854453087,-0.006187318824231625,-9.024356404552236e-05,-2.142766675206076e-08,1.087057110993328e-09,1.8432685919833602e-06,-2.2676889784634113e-05,0.02677680179476738,-0.0002824197872541845,0.0052396864630281925,0.026743169873952866,0.003319844137877226,13.611095428466797,2.401482105255127,18.1833438873291,1.7502946853637695,28.017868041992188,9.080129623413086,19.591737747192383
103.0,68.0,-0.01564251258969307,0.05788537859916687,-0.0006614458980038762,-0.010113352909684181,-0.0055844481103122234,-0.014614317566156387,0.1520194411277771,-0.014566204510629177,0.05807296931743622,0.001479819999076426,-0.005770516116172075,-0.005724756978452206,-0.014576379209756851,0.15217308700084686,0.018563685938715935,0.00014295938308350742,0.031791821122169495,0.08744791150093079,-0.003533444833010435,0.23072971403598785,-0.0013036028249189258,0.0018895340617746115,-5.3762174502480775e-05,0.006779980380088091,0.0022366433404386044,-0.0011017456417903304,-0.002525961957871914,0.008200322277843952,0.007672830950468779,0.07506147027015686,0.08962882310152054,-0.005453440826386213,-0.0009955212008208036,-0.004784147255122662,-0.0035401098430156708,-0.0017286638030782342,-0.00188808876555413,0.2537562847137451,0.2545262277126312,0.13916254043579102,0.13647451996803284,-0.002974779112264514,-0.0029490087181329727,0.3336566686630249,0.2491922378540039,0.24964085221290588,0.0007352655520662665,0.02308686636388302,0.02199757844209671,-0.009142758324742317,-0.003968224860727787,-5.4109150369185954e-05,-1.3799988707319244e-08,1.3195068371274488e-09,2.1585699414572446e-06,-0.002424900885671377,0.03474001586437225,-0.0007624441059306264,0.002686730120331049,0.034706056118011475,0.0038532866165041924,16.65797233581543,2.324009656906128,21.605209350585938,1.570784330368042,23.270774841308594,7.317203521728516,20.14200210571289
